Date,Open,High,Low,Close,Volume,Adj Close
2015-11-11,54.0,55.1,52.05,52.29,769740,52.29
2015-11-10,54.03,54.57,52.04,53.95,1029854,53.95
2015-11-09,53.11,54.95,52.28,54.17,1206335,54.17
2015-11-06,52.02,52.95,51.18,52.84,739712,52.84
2015-11-05,52.62,54.12,50.72,52.1,917540,52.1
2015-11-04,53.9,55.36,52.64,52.85,1776144,52.85
2015-11-03,52.5,54.28,52.08,53.2,973679,53.2
2015-11-02,52.3,53.22,51.91,52.85,777033,52.85
2015-10-30,51.67,53.17,51.67,52.49,2200702,52.49
2015-10-29,50.77,52.32,49.74,52.31,1505219,52.31
2015-10-28,50.9,51.51,49.6,51.32,898925,51.32
2015-10-27,53.58,53.58,50.2,51.26,2586505,51.26
2015-10-26,50.71,54.07,50.36,52.55,3883451,52.55
2015-10-23,49.64,50.39,49.23,50.02,1103175,50.02
2015-10-22,48.48,49.82,48.1,48.64,1250333,48.64
2015-10-21,49.79,50.18,48.8,49.42,631606,49.42
2015-10-20,50.85,51.13,49.74,50.32,1514183,50.32
2015-10-19,51.0,51.58,50.18,51.06,567740,51.06
2015-10-16,51.81,52.0,50.77,51.21,1087908,51.21
2015-10-15,50.18,51.95,49.81,51.2,1122752,51.2
2015-10-14,52.0,52.0,49.62,50.63,724777,50.63
2015-10-13,51.61,52.4,51.01,52.18,606477,52.18
2015-10-12,51.43,52.95,51.36,52.04,1630925,52.04
2015-10-09,49.9,51.14,49.3,50.35,685576,50.35
2015-10-08,48.44,50.0,47.02,49.86,1099708,49.86
2015-10-07,48.18,50.1,46.67,48.75,1627073,48.75
2015-10-06,48.51,49.67,47.8,48.77,576242,48.77
2015-10-05,48.0,49.13,47.48,48.59,927004,48.59
2015-10-02,46.2,48.3,45.9,47.72,1166999,47.72
2015-10-01,46.97,47.28,43.82,45.49,851456,45.49
2015-09-30,44.0,47.46,43.98,47.05,2545622,47.05
2015-09-29,40.84,44.4,40.8,43.88,1672626,43.88
2015-09-28,40.87,41.93,40.01,41.22,1237540,41.22
2015-09-25,42.3,42.47,41.05,41.26,1014936,41.26
2015-09-24,40.94,42.5,40.87,42.31,967238,42.31
2015-09-23,41.93,43.1,41.32,41.45,1037921,41.45
2015-09-22,42.64,43.38,41.45,41.99,2042911,41.99
2015-09-21,43.71,43.81,42.82,43.0,1356579,43.0
2015-09-18,43.34,43.97,41.33,43.69,858081,43.69
2015-09-17,42.52,43.44,40.89,42.65,1250917,42.65
2015-09-16,42.18,43.93,41.97,43.5,1809522,43.5
2015-09-15,40.11,42.56,37.72,42.19,2639892,42.19
2015-09-14,42.73,42.73,40.49,40.59,1335204,40.59
2015-09-11,42.6,43.21,42.0,42.99,911659,42.99
2015-09-10,44.33,44.92,42.53,42.9,460218,42.9
2015-09-09,44.65,45.72,43.94,44.49,1541755,44.49
2015-09-08,44.2,46.48,44.02,44.42,1210461,44.42
2015-09-04,44.01,44.53,42.68,43.0,1233871,43.0
2015-09-03,45.19,45.74,43.87,44.43,926687,44.43
2015-09-02,43.35,45.3,43.01,45.19,984703,45.19
2015-09-01,43.45,44.16,41.0,43.25,766097,43.25
2015-08-31,46.5,46.97,45.32,45.46,884362,45.46
2015-08-28,47.67,49.25,45.69,46.12,713040,46.12
2015-08-27,47.07,48.8,46.87,48.16,1385053,48.16
2015-08-26,45.27,45.82,44.0,45.58,1329138,45.58
2015-08-25,45.71,45.79,43.76,44.33,2697286,44.33
2015-08-24,40.68,43.88,39.84,42.8,1986600,42.8
2015-08-21,41.91,46.95,41.34,43.51,3316427,43.51
2015-08-20,45.54,45.71,41.84,41.96,2723525,41.96
