Date,Open,High,Low,Close,Volume,Adj Close
2016-04-06,50.67,51.23,50.06,51.0,892082,51.0
2016-04-05,50.83,51.32,50.35,50.7,1802908,50.7
2016-04-04,52.11,52.48,51.47,51.7,1027635,51.7
2016-04-01,51.29,52.22,51.09,52.03,1563873,52.03
2016-03-31,51.99,52.49,51.47,52.31,930510,52.31
2016-03-30,51.51,52.53,51.42,52.09,1108188,52.09
2016-03-29,50.88,51.68,50.59,51.37,1024862,51.37
2016-03-28,51.26,51.35,50.66,51.09,676090,51.09
2016-03-24,51.32,51.55,50.85,51.08,1009718,51.08
2016-03-23,52.77,52.77,51.53,51.85,1648458,51.85
2016-03-22,52.3,53.05,51.94,52.85,1643153,52.85
2016-03-21,51.52,52.74,51.02,52.37,1439739,52.37
2016-03-18,51.66,52.48,51.28,51.52,1646471,51.52
2016-03-17,49.75,52.22,49.75,51.53,1859543,51.53
2016-03-16,49.07,50.79,48.65,49.85,1873933,49.85
2016-03-15,49.57,49.57,48.51,49.18,1116321,49.18
2016-03-14,49.6,49.79,48.83,49.68,1317797,49.68
2016-03-11,49.58,49.9,48.89,49.62,1346315,49.62
2016-03-10,49.48,49.7,48.54,49.28,1530335,49.28
2016-03-09,49.05,49.34,48.54,49.2,1749202,49.2
2016-03-08,49.98,50.02,48.79,48.94,1918941,48.94
2016-03-07,49.51,51.02,49.32,50.34,1461729,50.34
2016-03-04,49.67,50.45,49.29,49.45,1176198,49.45
2016-03-03,49.2,49.52,48.7,49.43,4066992,49.43
2016-03-02,50.75,50.92,48.9,49.13,2824213,49.13
2016-03-01,49.59,50.81,49.37,50.75,2043519,50.75
2016-02-29,50.76,51.46,50.45,50.49,1564316,50.49
2016-02-26,50.77,51.45,50.25,50.76,2125747,50.76
2016-02-25,49.55,50.52,48.87,50.5,1792909,50.5
2016-02-24,48.48,49.37,47.78,49.19,1328101,49.19
2016-02-23,49.75,49.75,48.28,48.65,2124568,48.65
2016-02-22,49.48,50.41,49.35,49.95,1722450,49.95
2016-02-19,47.84,49.57,47.48,49.22,1782967,49.22
2016-02-18,48.0,48.4,47.38,48.16,1765873,48.16
2016-02-17,46.45,48.3,46.17,47.91,2696735,47.91
2016-02-16,45.33,46.16,45.15,46.13,2148843,46.13
2016-02-12,44.8,45.14,44.13,45.01,1607900,45.01
2016-02-11,43.77,45.05,43.25,44.7,2418905,44.7
2016-02-10,44.3,44.84,43.71,44.48,1566284,44.48
2016-02-09,44.36,45.46,43.55,43.84,1769494,43.84
2016-02-08,43.99,44.69,43.72,44.66,2515603,44.66
2016-02-05,44.87,45.2,44.31,44.54,1788031,44.54
2016-02-04,44.85,46.0,44.85,45.28,1806965,45.28
2016-02-03,44.31,45.06,43.86,44.96,1704403,44.96
2016-02-02,45.27,45.29,43.83,44.21,2436497,44.21
2016-02-01,44.8,45.93,44.45,45.49,3216039,45.49
2016-01-29,45.18,46.35,44.93,45.75,4435257,45.75
2016-01-28,44.61,45.45,44.44,45.0,3236030,45.0
2016-01-27,46.16,46.79,44.02,44.44,7906280,44.44
2016-01-26,48.8,49.4,47.64,49.28,3076780,49.28
2016-01-25,49.24,49.92,48.26,48.76,2081764,48.76
2016-01-22,49.74,50.34,48.8,49.5,1400158,49.5
2016-01-21,49.48,50.66,49.12,49.58,1670421,49.58
2016-01-20,48.23,49.61,46.33,49.19,4006772,49.19
2016-01-19,52.24,52.48,48.83,48.99,2652159,48.99
2016-01-15,50.81,52.32,50.39,52.11,2351064,52.11
2016-01-14,52.38,52.65,51.19,52.33,1931941,52.33
