Date,Open,High,Low,Close,Volume,Adj Close
2015-12-09,61.91,62.97,61.7,62.13,560695,62.13
2015-12-08,61.98,62.26,61.59,62.25,436578,62.25
2015-12-07,61.5,62.38,61.13,61.74,488962,61.74
2015-12-04,61.4,63.35,60.75,61.76,861058,61.76
2015-12-03,61.08,62.0,60.86,61.34,753962,61.34
2015-12-02,59.24,61.99,59.24,61.34,875085,61.34
2015-12-01,60.58,61.31,58.59,58.99,1115198,58.99
2015-11-30,59.26,60.69,59.06,60.58,2394027,60.58
2015-11-27,58.94,60.05,58.59,59.28,460482,59.28
2015-11-25,59.52,60.5,59.52,60.27,544208,60.27
2015-11-24,57.85,60.7,57.82,59.57,746594,59.57
2015-11-23,59.79,60.2,58.58,59.61,943376,59.61
2015-11-20,59.43,60.46,59.1,60.01,785777,60.01
2015-11-19,58.18,60.0,57.84,59.41,655019,59.41
2015-11-18,58.01,58.36,57.99,58.26,349527,58.26
2015-11-17,57.92,58.35,57.35,58.0,329430,58.0
2015-11-16,57.95,58.67,57.03,57.99,686364,57.99
2015-11-13,58.49,59.48,57.01,57.66,862732,57.66
2015-11-12,58.59,60.0,58.47,59.08,567964,59.08
2015-11-11,58.05,58.7,58.05,58.13,702823,58.13
2015-11-10,58.31,58.53,57.75,58.14,552268,58.14
2015-11-09,58.32,58.56,57.8,58.36,303896,58.36
2015-11-06,58.24,58.7,57.69,58.42,327744,58.42
2015-11-05,58.0,58.66,57.24,57.89,327124,57.89
2015-11-04,58.0,58.74,57.77,57.99,562713,57.99
2015-11-03,56.94,58.13,56.8,57.22,452724,57.22
2015-11-02,57.24,57.25,56.25,57.17,906788,57.17
2015-10-30,57.76,57.76,56.5,56.94,357892,56.94
2015-10-29,57.5,58.12,56.93,57.19,311031,57.19
2015-10-28,57.0,58.5,56.8,58.19,454181,58.19
2015-10-27,57.5,58.8,56.7,57.3,1429684,57.3
2015-10-26,57.17,58.05,56.42,56.82,797870,56.82
2015-10-23,58.29,58.29,56.3,56.64,1150752,56.64
2015-10-22,57.06,57.94,56.06,57.1,389731,57.1
2015-10-21,57.95,57.95,56.5,56.98,422281,56.98
2015-10-20,59.31,59.5,57.4,58.39,383447,58.39
2015-10-19,58.54,59.66,57.58,59.13,603875,59.13
2015-10-16,57.49,58.8,57.43,58.54,726851,58.54
2015-10-15,55.62,58.2,55.35,57.54,728126,57.54
2015-10-14,56.12,56.5,54.55,54.8,678338,54.8
2015-10-13,56.49,57.19,56.02,56.22,398633,56.22
2015-10-12,56.1,57.46,55.68,57.06,947260,57.06
2015-10-09,56.5,56.81,55.32,55.77,528456,55.77
2015-10-08,56.55,57.58,55.5,56.53,445416,56.53
2015-10-07,57.15,57.99,56.52,57.05,426046,57.05
2015-10-06,56.24,57.31,55.76,57.14,475162,57.14
2015-10-05,56.44,57.39,55.5,56.53,331330,56.53
2015-10-02,53.8,56.74,53.74,56.28,580027,56.28
2015-10-01,54.91,55.0,53.34,54.03,462736,54.03
2015-09-30,53.5,55.16,53.5,54.54,973814,54.54
2015-09-29,53.06,53.54,52.3,52.86,639359,52.86
2015-09-28,54.37,55.16,52.38,52.98,580798,52.98
2015-09-25,55.26,55.58,54.23,54.59,468651,54.59
2015-09-24,55.38,55.39,53.9,54.74,577063,54.74
2015-09-23,55.92,57.23,55.36,55.58,378689,55.58
2015-09-22,55.25,56.38,55.01,56.2,288808,56.2
2015-09-21,56.25,58.1,56.2,56.82,364624,56.82
2015-09-18,54.96,56.3,54.96,55.96,763087,55.96
2015-09-17,56.2,56.88,54.9,55.76,387189,55.76
2015-09-16,55.25,57.33,55.25,56.45,560669,56.45
2015-09-15,54.4,55.7,53.75,54.75,381644,54.75
2015-09-14,56.2,56.2,53.7,54.33,629871,54.33
2015-09-11,53.55,58.41,53.1,56.51,825347,56.51
2015-09-10,52.6,54.5,52.52,53.59,332171,53.59
2015-09-09,54.26,55.25,52.45,53.31,305802,53.31
2015-09-08,55.81,55.81,53.02,53.57,674595,53.57
2015-09-04,54.59,54.92,52.52,52.93,852901,52.93
2015-09-03,54.62,55.96,54.06,54.93,292597,54.93
2015-09-02,54.62,54.62,53.13,54.62,320261,54.62
2015-09-01,53.48,54.59,52.7,54.13,501615,54.13
2015-08-31,56.05,57.17,54.0,54.62,796161,54.62
2015-08-28,57.46,57.83,55.81,56.54,528937,56.54
2015-08-27,55.42,58.3,55.03,57.9,1037704,57.9
2015-08-26,54.14,54.14,51.35,53.45,888443,53.45
2015-08-25,54.64,55.19,52.53,52.98,1045908,52.98
2015-08-24,53.6,55.5,51.02,51.58,3449442,51.58
2015-08-21,58.1,59.95,58.09,59.22,822832,59.22
2015-08-20,60.0,60.32,58.6,59.45,1140855,59.45
2015-08-19,60.53,61.24,60.0,60.38,1121649,60.38
2015-08-18,61.86,62.15,60.51,60.85,1078010,60.85
2015-08-17,61.1,62.91,60.52,62.63,1103989,62.63
2015-08-14,62.0,62.65,60.32,61.02,952504,61.02
2015-08-13,60.52,61.69,60.25,60.46,416667,60.46
2015-08-12,59.5,60.88,59.06,60.77,616066,60.77
