Date,Open,High,Low,Close,Volume,Adj Close
2015-12-16,58.17,58.25,56.0,56.85,1134995,56.85
2015-12-15,56.65,57.85,55.65,57.54,1175297,57.54
2015-12-14,57.0,57.7,55.0,56.33,1483983,56.33
2015-12-11,58.21,59.94,57.4,57.63,1519112,57.63
2015-12-10,56.61,60.08,56.25,59.0,2235394,59.0
2015-12-09,56.4,57.79,55.52,55.99,1530797,55.99
2015-12-08,53.88,57.03,53.5,56.47,1963941,56.47
2015-12-07,55.71,57.86,54.44,54.55,2966142,54.55
2015-12-04,54.69,61.16,53.75,56.93,9225725,56.93
2015-12-03,61.49,61.75,56.31,57.88,5585699,57.88
2015-12-02,60.65,62.0,59.01,60.46,2930247,60.46
2015-12-01,63.5,64.95,58.84,59.71,5390063,59.71
2015-11-30,59.0,64.27,58.9,62.81,4338099,62.81
2015-11-27,58.8,58.87,57.13,58.47,839643,58.47
2015-11-25,56.51,58.9,56.51,58.27,1855412,58.27
2015-11-24,54.7,56.83,54.02,56.32,1859690,56.32
2015-11-23,59.1,59.68,54.4,54.85,2284692,54.85
2015-11-20,55.65,60.6,55.6,58.47,3858576,58.47
2015-11-19,53.7,55.57,52.66,54.98,1262764,54.98
2015-11-18,51.35,53.58,50.68,53.42,1427130,53.42
2015-11-17,51.4,53.81,51.03,52.76,1280658,52.76
2015-11-16,50.18,52.25,49.62,50.85,1293690,50.85
2015-11-13,51.84,52.2,49.45,50.35,1920431,50.35
2015-11-12,55.0,55.17,52.29,52.39,1233167,52.39
2015-11-11,56.79,57.24,55.19,55.35,930351,55.35
2015-11-10,57.91,57.91,55.98,56.63,1372038,56.63
2015-11-09,54.45,57.9,54.45,56.91,2364543,56.91
2015-11-06,54.92,55.15,53.28,54.31,1631480,54.31
2015-11-05,57.38,58.2,53.37,54.78,2474925,54.78
2015-11-04,58.48,60.35,55.75,57.02,3959740,57.02
2015-11-03,52.55,60.89,52.3,56.96,5699367,56.96
2015-11-02,49.87,52.0,48.76,51.84,1742103,51.84
2015-10-30,50.54,51.3,49.0,49.44,2401674,49.44
2015-10-29,52.87,54.3,50.28,50.38,4257416,50.38
