Date,Open,High,Low,Close,Volume,Adj Close
2015-10-30,122.24,122.81,122.02,122.74,11847456,122.74
2015-10-29,123.18,123.22,121.7,121.86,12100332,121.86
2015-10-28,124.27,124.34,123.3,123.83,8467171,123.83
2015-10-27,124.51,124.9,124.16,124.33,7156569,124.33
2015-10-26,123.87,124.2,123.81,124.02,5467733,124.02
2015-10-23,123.1,123.46,122.85,123.2,6593989,123.2
2015-10-22,124.1,124.78,123.51,124.26,6933254,124.26
2015-10-21,123.61,124.22,123.47,124.05,6016880,124.05
2015-10-20,122.8,122.97,122.55,122.83,6428453,122.83
2015-10-19,123.79,123.97,122.91,123.59,6238361,123.59
2015-10-16,124.25,124.47,123.87,123.93,8023018,123.93
2015-10-15,124.31,124.46,123.78,123.89,6651362,123.89
2015-10-14,123.7,124.54,123.3,124.5,9517640,124.5
2015-10-13,123.53,123.6,122.8,123.42,6137751,123.42
2015-10-12,123.03,123.42,122.91,123.21,4240747,123.21
2015-10-09,121.97,122.64,121.9,122.28,9037629,122.28
2015-10-08,123.29,123.37,121.66,121.96,12880062,121.96
2015-10-07,122.81,123.33,122.51,122.99,5411590,122.99
2015-10-06,122.55,123.6,122.41,123.4,5687164,123.4
2015-10-05,123.72,123.83,122.78,122.87,11188275,122.87
2015-10-02,125.59,126.21,124.18,124.56,12999513,124.56
2015-10-01,124.08,124.52,123.66,123.81,9069347,123.81
2015-09-30,123.41,123.8,123.12,123.54,9500537,123.54
2015-09-29,123.54,124.29,123.25,123.97,9005434,123.97
2015-09-28,122.2,123.77,122.2,123.62,9432789,123.62
2015-09-25,121.65,121.93,121.27,121.54,8368233,121.54
2015-09-24,123.17,123.68,122.49,122.6,9440147,122.6
2015-09-23,121.62,122.07,120.99,121.77,6768664,121.77
2015-09-22,121.44,122.39,121.14,121.78,9967954,121.78
2015-09-21,121.01,121.11,119.78,120.11,9482350,120.11
2015-09-18,121.21,122.2,121.13,122.1,14559479,122.1
2015-09-17,118.88,120.37,118.73,120.25,19772197,120.25
2015-09-16,118.96,119.44,118.55,118.8,6783169,118.8
2015-09-15,120.89,121.05,119.12,119.25,11383258,119.25
2015-09-14,121.95,122.14,121.28,121.58,4221715,121.58
2015-09-11,121.47,122.08,121.33,121.39,5889704,121.39
2015-09-10,121.02,121.19,120.45,120.63,6756191,120.63
2015-09-09,119.63,121.7,119.56,121.45,7441153,121.45
2015-09-08,121.38,121.56,120.76,120.87,6790406,120.87
2015-09-04,122.45,122.92,121.82,122.68,7909765,122.68
2015-09-03,121.38,121.67,120.71,121.51,6641902,121.51
2015-09-02,121.42,121.98,120.86,120.98,9507330,120.98
2015-09-01,121.64,122.09,120.98,122.03,15294786,122.03
2015-08-31,123.36,123.47,121.34,121.42,8600222,121.42
2015-08-28,123.15,123.47,122.23,122.36,9931158,122.36
2015-08-27,121.82,122.87,121.65,122.0,9126288,122.0
2015-08-26,123.0,123.51,121.36,121.9,16175079,121.9
2015-08-25,124.55,124.79,123.56,124.33,14893220,124.33
2015-08-24,128.31,128.92,125.82,126.34,16508921,126.34
2015-08-21,126.16,126.74,125.59,126.39,10529881,126.39
2015-08-20,125.37,126.1,125.18,126.02,8967216,126.02
2015-08-19,123.06,124.93,122.99,124.76,10735974,124.76
2015-08-18,123.8,124.29,123.38,123.54,5024294,123.54
2015-08-17,124.71,125.1,124.39,124.52,7880324,124.52
2015-08-14,123.47,124.37,123.2,123.96,4324742,123.96
